site1,site2,SzSz,SxSx,SySy,SxSy,SySx,SzSx,SxSz,SzSy,SySz
1,13,0.004999053531520717,0.004999052268463527,0.004999052242859956,8.555032767268433e-19j,-8.792201992499638e-19j,1.8164333210300698e-10,9.486769009248164e-20,-2.710505431213761e-19j,-1.816433779241013e-10j
1,14,-0.007178960295732425,-0.00717895965814919,-0.0071789596452246805,6.335806445462167e-19j,-2.337810934421869e-19j,-9.169229392143145e-11,0.0,2.981555974335137e-19j,9.169238111839118e-11j
2,3,-0.1783260512001738,-0.17832605120017436,-0.17832605120017436,4.789463096954716e-17j,-3.537209587733958e-17j,1.1731067506293158e-16,-3.2526065174565133e-18,3.2526065174565133e-18j,-6.396792817664476e-17j
2,4,0.06395980424573086,0.06395980424573229,0.06395980424573235,-1.7763974969817187e-17j,2.3869388453626184e-17j,-2.2133987351291573e-16,-5.421010862427522e-20,-1.3552527156068805e-18j,2.634069178053533e-16j
2,5,-0.05891583949130705,-0.058915839491298104,-0.05891583949129791,4.285309086748956e-17j,-4.041363597939718e-17j,-1.2685165418080402e-15,-8.673617379884035e-19,-4.336808689942018e-18j,1.3747683547116196e-15j
2,6,0.0372800456292477,0.037280045629246,0.03728004562924589,-1.468416317360055e-17j,1.3071412442028363e-17j,1.5975719011573908e-16,0.0,5.800481622797449e-18j,-3.8120548384590336e-16j
2,7,-0.033203189039271025,-0.03320318903971446,-0.033203189039723274,-1.2495430037895439e-17j,1.5260145577733475e-17j,6.374588357171973e-14,1.951563910473908e-18,-6.938893903907228e-18j,-6.36064551723381e-14j
2,8,0.026402985289492076,0.026402985287743805,0.02640298528770828,2.990365116986582e-17j,-2.907694701334562e-17j,2.511870919597037e-13,2.6020852139652106e-18,2.8189256484623115e-18j,-2.512959458578212e-13j
2,9,-0.021490681170960143,-0.021490681153251354,-0.021490681152892363,1.7103289270958832e-17j,-1.759118024857731e-17j,-2.546532646210964e-12,-3.903127820947816e-18,-5.854691731421724e-18j,2.5464630404314903e-12j
2,10,0.020354272130042317,0.020354272240517335,0.020354272242756904,1.2197274440461925e-19j,1.2197274440461925e-19j,-1.5888306783510414e-11,3.3610267347050637e-18,1.6263032587282567e-19j,1.5888643157234428e-11j
2,11,-0.014462277715590444,-0.014462278081170354,-0.01446227808858123,2.8189256484623115e-18j,-2.3852447794681098e-18j,5.2575241903107806e-11,-3.469446951953614e-18,1.734723475976807e-18j,-5.257557583737693e-11j
2,12,0.016306723615407945,0.01630672365798611,0.01630672365884925,-3.991219247462263e-18j,2.947674656444965e-18j,-6.1235793454191e-12,2.710505431213761e-19,1.1384122811097797e-18j,6.123413896167579e-12j
2,13,-0.009073752540004207,-0.00907375203744906,-0.00907375202726173,4.4689458297136886e-18j,-4.204671550170347e-18j,-7.227355107615463e-11,-5.149960319306146e-19,-3.2526065174565133e-19j,7.227363155106088e-11j
2,14,0.012893641589963704,0.012893641260813781,0.012893641254141582,4.54009659728305e-19j,-1.2807138162485021e-18j,4.7335604159244246e-11,-1.3552527156068805e-19,-6.2341624917916505e-19j,-4.733576174803002e-11j
3,4,-0.1243547176893971,-0.12435471768939775,-0.12435471768939776,1.7774139365184238e-17j,-2.3859224058259132e-17j,8.955509944730267e-17,-2.7647155398380363e-18,5.421010862427522e-19j,-1.0598076236045806e-16j
3,5,0.056760324058760206,0.056760324058757125,0.056760324058757056,2.0057740190981832e-17j,-2.1575623232461538e-17j,4.557985933129061e-16,7.589415207398531e-19,2.168404344971009e-18j,-5.122855264994008e-16j
3,6,-0.041481517939955095,-0.04148151793995246,-0.04148151793995235,1.8397555614363403e-17j,-1.629691390517274e-17j,-2.956077223281728e-16,-2.222614453595284e-18,-2.710505431213761e-19j,4.827410172991708e-16j
3,7,0.02962872243954086,0.02962872243978308,0.029628722439787855,-7.995991022080595e-19j,-7.995991022080595e-19j,-3.481264755633706e-14,-6.505213034913027e-19,-1.5395670849294163e-17j,3.469251795562567e-14j
3,8,-0.025556611430214538,-0.025556611430061965,-0.0255566114300588,1.079797601159782e-17j,-1.0018705700123864e-17j,-2.170155331479573e-14,-2.168404344971009e-19,3.5236570605778894e-18j,2.1878657739671237e-14j
3,9,0.018693050846730164,0.018693050843205314,0.01869305084313385,-1.734723475976807e-18j,1.734723475976807e-18j,5.066960306193691e-13,-8.023096076392733e-18,-8.023096076392733e-18j,-5.067155462584738e-13j
3,10,-0.01858578992343779,-0.01858578997204421,-0.018585789973029603,8.019707944603716e-18j,-9.327526815164355e-18j,6.990791788768352e-12,-3.2526065174565133e-19,-2.656295322589486e-18j,-6.990815478585821e-12j
3,11,0.01248751526026919,0.012487515477565523,0.012487515481970484,8.538092108323347e-19j,-8.809142651444724e-19j,-3.125018126215462e-11,6.505213034913027e-19,-1.734723475976807e-18j,3.1250344976682665e-11j
3,12,-0.014462277715590308,-0.014462278081170395,-0.014462278088581087,-2.656295322589486e-18j,2.5478751053409354e-18j,5.2574922713988226e-11,-2.6020852139652106e-18,8.673617379884035e-19j,-5.257493919386125e-11j
3,13,0.007848170370500611,0.007848170586882735,0.00784817059126906,-1.179069862577986e-18j,5.55653613398821e-19j,-3.111841166691942e-11,-8.673617379884035e-19,-8.673617379884035e-19j,3.1118435953048085e-11j
3,14,-0.01127259375167573,-0.011272593774115549,-0.011272593774570435,1.260385025514399e-18j,-2.2090619264392153e-18j,3.2270765920605626e-12,4.336808689942018e-19,-8.673617379884035e-19j,-3.2271082507639992e-12j
4,5,-0.16228175348093887,-0.1622817534809385,-0.1622817534809385,7.734427247968467e-17j,-8.918918121408881e-17j,-2.7321894746634712e-17,-6.071532165918825e-18,2.168404344971009e-18j,1.444157293750692e-16j
4,6,0.06315642572556011,0.0631564257255602,0.06315642572556016,-1.7774139365184238e-17j,2.3859224058259132e-17j,-9.302454639925628e-17,1.3552527156068805e-18,-1.0842021724855044e-18j,-5.881796785733862e-17j
4,7,-0.05277604768943578,-0.05277604768949412,-0.05277604768949516,-6.808789643208968e-17j,7.068998164605489e-17j,8.327540046426662e-15,-2.3852447794681098e-18,-2.168404344971009e-18j,-8.257066905215105e-15j
4,8,0.03695255422254519,0.03695255422272382,0.03695255422272733,2.7125383102871714e-17j,-2.838576812838611e-17j,-2.5810462708081294e-14,1.1926223897340549e-18,-5.149960319306146e-18j,2.5856378670086055e-14j
4,9,-0.02947094874306512,-0.029470948744090862,-0.02947094874411165,1.496198998029996e-17j,-1.6263032587282567e-17j,1.4766508328600825e-13,-1.3010426069826053e-18,-6.505213034913027e-19j,-1.4784918081489629e-13j
4,10,0.026363097139209538,0.026363097151445455,0.026363097151693608,8.859964628279982e-18j,-8.48727013148809e-18j,-1.7602832169325011e-12,1.7889335846010823e-18,-4.336808689942018e-19j,1.7606116759806556e-12j
4,11,-0.01858578993010521,-0.018585789972759042,-0.018585789973623864,1.8973538018496328e-19j,1.8973538018496328e-19j,6.134429336029923e-12,-4.336808689942018e-19,4.336808689942018e-19j,-6.1347545966816686e-12j
4,12,0.020354272130041616,0.020354272240517512,0.02035427224275675,-4.743384504624082e-20j,-4.743384504624082e-20j,-1.5888081052618103e-11,2.8731357570865868e-18,-5.963111948670274e-19j,1.5887764574003954e-11j
4,13,-0.011288305910796166,-0.011288306011947953,-0.011288306013998326,-5.929230630780102e-20j,-5.929230630780102e-20j,1.4547037728053491e-11,3.7947076036992655e-19,-1.8973538018496328e-18j,-1.4546883175033803e-11j
4,14,0.015842470873002792,0.01584247090082287,0.015842470901386664,-2.4665599424045226e-18j,1.0028870095490916e-18j,-4.001128042167151e-12,-1.4365678785432934e-18,1.3010426069826053e-18j,4.000867752330592e-12j
5,6,-0.13794015612140184,-0.1379401561214018,-0.1379401561214018,-5.0151126741032614e-17j,6.087117572148304e-17j,1.4213890481284963e-16,1.0842021724855044e-18,-5.9631119486702744e-18j,1.95590071916385e-16j
5,7,0.0574365898854898,0.05743658988549145,0.057436589885491364,4.7935288551015365e-17j,-4.920922610368583e-17j,-2.3375398838787476e-16,-5.854691731421724e-18,4.336808689942018e-19j,3.5344990823027445e-17j
5,8,-0.047318686131871845,-0.04731868613187021,-0.0473186861318701,5.3261431723350405e-18j,-8.551644635479416e-18j,-3.371868756429919e-17,-3.686287386450715e-18,2.710505431213761e-18j,3.0032400177848473e-16j
5,9,0.030092498864573804,0.030092498864908654,0.030092498864915454,9.75781955236954e-18j,-1.1058862159352145e-17j,-4.83625726271919e-14,-2.6020852139652106e-18,-3.2526065174565133e-18j,4.833199812592781e-14j
5,10,-0.02947094874332619,-0.029470948744226688,-0.029470948744245048,-5.919066235413051e-18j,4.489274620447792e-18j,1.30171860703715e-13,1.4094628242311558e-18,-5.421010862427522e-20j,-1.300202350298929e-13j
5,11,0.018693050847058343,0.01869305084386207,0.01869305084379744,-5.2583805365546965e-18j,5.149960319306146e-18j,4.593992287277304e-13,-1.734723475976807e-18,-3.686287386450715e-18j,-4.592810506909295e-13j
5,12,-0.021490681170960067,-0.021490681153251177,-0.021490681152892058,-1.54227759036063e-17j,1.5802246663976227e-17j,-2.5466172139804177e-12,2.6020852139652106e-18,4.9873299934333204e-18j,2.546925344237838e-12j
5,13,0.01138935429970559,0.011389354277908515,0.011389354277466632,-6.8575787409708155e-18j,7.020209066843641e-18j,3.13461420448774e-12,2.168404344971009e-19,1.4094628242311558e-18j,-3.134782147404258e-12j
5,14,-0.01629584801743571,-0.016295848009148045,-0.016295848008979968,2.3987973066241786e-18j,-1.0706496453294356e-18j,-1.191748739623466e-12,3.2526065174565133e-18,-1.0842021724855044e-18j,1.1919933356335788e-12j
6,7,-0.14985342283150124,-0.14985342283150024,-0.14985342283150013,-9.299744134494414e-17j,1.0129158796445825e-16j,-8.283304597789254e-17,1.1275702593849246e-17,1.3010426069826053e-17j,2.8362728832220796e-16j
6,8,0.06297638126571771,0.06297638126571517,0.06297638126571506,3.993929752893477e-17j,-4.332742931795197e-17j,2.6703899508317974e-16,-3.2526065174565133e-18,-1.8431436932253575e-18j,-3.3436794999452957e-16j
6,9,-0.0473186861318665,-0.04731868613186946,-0.047318686131869514,2.927345865710862e-18j,-4.0115480381963664e-18j,5.384147988563015e-16,-1.0842021724855044e-18,9.324138683375338e-18j,-6.737232299824925e-16j
6,10,0.036952554222520397,0.036952554222694965,0.03695255422269862,-1.7896112109588858e-17j,1.6798357409947284e-17j,-2.5711529259841992e-14,-3.7947076036992655e-19,8.673617379884035e-19j,2.572925596536213e-14j
6,11,-0.02555661143029846,-0.025556611430280284,-0.025556611430280117,9.215718466126788e-18j,-8.131516293641283e-18j,-2.308483265656136e-15,-4.336808689942018e-19,2.168404344971009e-18j,2.2278186240232145e-15j
6,12,0.026402985289491993,0.02640298528774383,0.026402985287708087,-3.1458803661024715e-17j,3.099124147414034e-17j,2.513081973423703e-13,-2.8731357570865868e-18,-4.662069341687669e-18j,-2.516907580789318e-13j
6,13,-0.014534755377741694,-0.014534755375846429,-0.014534755375807897,6.339194577251184e-18j,-5.803869754586466e-18j,-2.725103400314649e-13,1.0570971181733668e-18,1.7618285302889447e-18j,2.7272257260672894e-13j
6,14,0.019928075989763292,0.019928075989288294,0.01992807598927847,-1.1323136438895487e-17j,1.2962992224779812e-17j,6.819403982477601e-14,-6.505213034913027e-19,1.8431436932253575e-18j,-6.851041001870728e-14j
7,8,-0.1498534228315005,-0.14985342283149977,-0.14985342283149972,-1.1077835697370642e-16j,1.112662479513249e-16j,2.31043482956661e-16,-7.697835424647081e-18,-6.613633252161577e-18j,2.269235147012161e-16j
7,9,0.05743658988548957,0.0574365898854907,0.057436589885490726,2.9761349634727097e-17j,-3.268869550043796e-17j,-4.434386885465713e-16,-2.8189256484623115e-18,1.0842021724855044e-18j,3.215743643592006e-16j
7,10,-0.05277604768945731,-0.05277604768947297,-0.052776047689473415,2.1080955991265027e-17j,-2.0552407432178343e-17j,3.0186356886341414e-15,-2.8189256484623115e-18,-8.673617379884035e-19j,-2.589725309198876e-15j
7,11,0.029628722439759926,0.02962872243977836,0.029628722439778956,-2.425902360936316e-18j,1.043544591017298e-18j,-2.972231835651762e-15,-4.336808689942018e-19,1.951563910473908e-18j,2.9564024839334735e-15j
7,12,-0.03320318903927081,-0.03320318903971425,-0.03320318903972317,1.997642502804542e-17j,-2.165693839539795e-17j,6.369080610135747e-14,1.951563910473908e-18,6.071532165918825e-18j,-6.363030762013278e-14j
7,13,0.016869784708232978,0.016869784708566385,0.016869784708573185,6.35613523619627e-18j,-7.521652571618187e-18j,-4.788986047998822e-14,-4.119968255444917e-18,1.3010426069826053e-18j,4.7894197288678164e-14j
7,14,-0.023868200338557584,-0.023868200338634668,-0.023868200338636236,1.0015317568334847e-17j,-1.0801364143386838e-17j,1.1001399444210413e-14,-2.8189256484623115e-18,-3.2526065174565133e-18j,-1.1008772018983315e-14j
8,9,-0.137940156121402,-0.13794015612140198,-0.13794015612140198,2.5573618743501836e-17j,-2.993753248775599e-17j,-2.5370330836160804e-17,7.37257477290143e-18,-1.734723475976807e-18j,-7.784571598445922e-17j
8,10,0.06315642572556025,0.06315642572556031,0.06315642572556031,1.425048230460635e-17j,-1.3505093311022565e-17j,-1.319474043914859e-16,3.2526065174565133e-19,6.505213034913027e-19j,3.0899761915836876e-17j
8,11,-0.04148151793995501,-0.04148151793995245,-0.041481517939952355,-2.653584817158272e-17j,2.8975303059675106e-17j,-3.010829432992246e-16,1.0299920638612292e-18,-1.3010426069826053e-18j,3.478662670419741e-16j
8,12,0.03728004562924766,0.03728004562924599,0.03728004562924591,2.3879552848993235e-17j,-2.4692704478357363e-17j,1.2256905559948628e-16,-5.800481622797449e-18,1.1384122811097797e-18j,-2.3023033132729687e-16j
8,13,-0.02020362853906944,-0.020203628539074057,-0.020203628539074127,6.684784019730938e-18j,-7.193003788083518e-18j,7.341132909899351e-16,-4.4994390158148434e-18,-5.421010862427522e-19j,-6.600080725005508e-16j
8,14,0.026394096865214135,0.02639409686521838,0.026394096865218427,-2.366948867807417e-17j,2.490276864927643e-17j,-7.199644526389992e-16,6.505213034913027e-19,-4.4994390158148434e-18j,5.816744655384731e-16j
9,10,-0.16228175348093893,-0.16228175348093854,-0.16228175348093854,-1.4726176007784364e-16j,1.580495716940744e-16j,2.0729945537922845e-16,-4.119968255444917e-18,3.469446951953614e-18j,2.959871930885427e-16j
9,11,0.05676032405876007,0.05676032405875715,0.05676032405875711,-5.759824041329242e-18j,8.117963766485214e-18j,2.747368305078268e-16,-4.336808689942018e-19,8.673617379884035e-19j,-5.54460991009087e-16j
9,12,-0.058915839491306764,-0.05891583949129804,-0.05891583949129788,-2.5939536976715694e-17j,2.2632720350634905e-17j,-9.926955091277279e-16,-1.951563910473908e-18,4.336808689942018e-19j,1.4539151133030614e-15j
9,13,0.027128867547485985,0.027128867547482175,0.027128867547482113,7.670730370334944e-18j,-6.207057437479513e-18j,4.1535785227919675e-16,1.6263032587282567e-18,-5.421010862427522e-19j,-6.595201815229323e-16j
9,14,-0.03733381555055093,-0.03733381555055323,-0.03733381555055329,-3.939719644269202e-17j,3.6930636500287495e-17j,5.648693318649478e-16,-1.0842021724855044e-18,1.5178830414797062e-18j,-1.706534219492184e-16j
10,11,-0.12435471768939707,-0.1243547176893979,-0.1243547176893979,2.2497195079074217e-17j,-1.9136168344369153e-17j,2.879098869035257e-16,5.421010862427522e-20,3.0899761915836876e-18j,3.301395615218361e-17j
10,12,0.06395980424573068,0.06395980424573233,0.06395980424573235,2.1026745882640752e-17j,-2.060661754080262e-17j,-4.659358836256455e-16,-2.168404344971009e-19,-5.421010862427522e-20j,1.102633609417758e-16j
10,13,-0.03328389606302293,-0.0332838960630222,-0.033283896063022185,5.9326187625691196e-18j,-7.945169045245337e-18j,3.3989738107420564e-17,-1.4094628242311558e-18,-4.87890977618477e-19j,1.8409752888803865e-16j
10,14,0.038341389085203334,0.03834138908520183,0.0383413890852018,-8.714274961352242e-18j,1.2102406750369443e-17j,-9.215718466126788e-19,-5.421010862427522e-19,2.0057740190981832e-18j,-3.4661943454361577e-16j
11,12,-0.17832605120017342,-0.17832605120017397,-0.17832605120017403,-3.2282119685755895e-17j,2.3229031545501932e-17j,3.5800355735471356e-16,1.3010426069826053e-18,2.3852447794681098e-18j,6.201636426617085e-17j
11,13,0.05367281239939891,0.05367281239940206,0.053672812399402144,4.6349642873755315e-18j,-2.303929616531697e-18j,-5.67471417078913e-16,-1.734723475976807e-18,4.336808689942018e-19j,4.349819116011844e-16j
11,14,-0.06824149852101333,-0.0682414985210165,-0.0682414985210166,-5.800481622797449e-18j,8.077306185017008e-18j,6.876010177903069e-16,-2.8189256484623115e-18,-1.0842021724855044e-18j,-4.0961158076502358e-16j
12,13,-0.10340318165242783,-0.10340318165242625,-0.10340318165242625,1.2515758828629542e-17j,-1.5239816786999372e-17j,2.4936649967166602e-18,-8.673617379884035e-19,1.0842021724855044e-18j,4.615448648270792e-16j
12,14,0.06764495959710036,0.06764495959710008,0.06764495959710011,-2.337810934421869e-18j,-2.337810934421869e-18j,-2.900782912484967e-16,1.0842021724855044e-19,-4.87890977618477e-19j,-3.7220660581427367e-16j
13,14,-0.2133274656564297,-0.21332746565642996,-0.21332746565643002,-4.106415728288848e-18j,-4.106415728288848e-18j,2.2768245622195593e-16,0.0,0j,2.168404344971009e-17j
